"device_id","timestamp","indoor","building_id","floor_id","lat","lng","x","y","yaw","accuracy","user_id"
"365002693688","2023-02-26T09:37:32Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,66.68,3.53,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:33Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,66.37,3.57,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:34Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,66.46,3.56,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:35Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,66.03,3.51,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:36Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,65.95,3.51,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:37Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,65.42,3.47,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:38Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,65.11,3.45,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:39Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,65.07,3.47,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:40Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,65.14,3.49,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:41Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,65.17,3.54,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:42Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,64.9,3.53,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:43Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,65.12,3.57,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:44Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,65.27,3.56,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:45Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,65.04,3.55,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:46Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,64.88,3.54,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:47Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,64.49,3.45,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:48Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,64.35,3.47,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:49Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,63.67,3.45,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:50Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,63.26,3.43,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:51Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,63.51,3.46,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:52Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,63.68,3.48,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:53Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,63.91,3.45,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:54Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,64.02,3.43,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:55Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,63.78,3.42,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:56Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,64.03,3.41,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:57Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,63.74,3.4,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:58Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,63.49,3.4,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:37:59Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,63.24,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:00Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,63.52,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:01Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,63.42,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:02Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,63.43,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:03Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,63.37,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:04Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,63.21,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:05Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,63.11,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:06Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,63.12,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:07Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,62.81,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:08Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,62.63,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:09Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,62.74,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:10Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,62.27,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:11Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,62.35,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:12Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,62.36,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:13Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,62.14,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:14Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,62.11,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:15Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,62.04,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:16Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,62.02,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:17Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,62.29,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:18Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,62.36,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:19Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,62.19,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:20Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,61.93,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:21Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,62.03,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:22Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,61.89,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:23Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,61.68,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:24Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,61.42,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:25Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,61.16,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:26Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,61.2,3.34,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:27Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,77.1,3.31,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:28Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.97,3.29,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:29Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.97,3.32,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:30Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.71,3.3,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:31Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.73,3.28,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:32Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.81,3.27,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:33Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.72,3.26,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:34Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.79,3.25,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:35Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.75,3.25,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:36Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.7,3.25,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:37Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.66,3.25,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:38Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.57,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:39Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.42,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:40Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.4,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:41Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.37,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:42Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.32,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:43Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.32,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:44Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.34,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:45Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.56,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:48Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.5,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:50Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.28,3.31,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:51Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.27,3.34,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:52Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.07,3.31,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:53Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.06,3.29,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:54Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,76.15,3.27,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:56Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,75.64,3.26,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:57Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,75.46,3.25,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:58Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,75.86,3.25,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:38:59Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,75.7,3.25,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:01Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,75.39,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:02Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,75.29,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:03Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,75.15,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:04Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,75.1,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:05Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.74,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:06Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.65,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:07Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.71,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:08Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.59,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:09Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.63,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:10Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.37,3.33,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:12Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.58,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:13Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.3,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:14Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.03,3.43,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:15Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.24,3.41,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:16Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.14,3.41,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:17Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.22,3.4,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:18Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.15,3.4,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:19Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.29,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:20Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.03,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:21Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.27,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:22Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.22,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:23Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.08,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:24Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,73.98,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:25Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.11,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:26Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.06,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:27Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.04,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:28Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.01,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:29Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,74.03,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:30Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,73.85,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:31Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,73.84,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:32Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,73.61,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:33Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,73.75,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:34Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,73.15,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:35Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,72.96,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:36Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,73,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:37Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,73.14,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:38Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,73.19,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:39Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,72.98,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:40Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,72.91,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:41Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,72.72,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:42Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,72.64,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:43Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,72.75,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:44Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,72.97,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:45Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,72.96,3.34,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:46Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,73.01,3.31,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:47Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,73.15,3.29,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:48Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,73.19,3.28,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:49Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,73.39,3.27,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:50Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,73.22,3.3,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:51Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,73.14,3.33,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:52Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,73.13,3.34,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:53Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,73.04,3.36,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:54Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,73.19,3.36,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:55Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,73.2,3.37,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:56Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,73.2,3.38,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:57Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,73.25,3.38,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:58Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,73.05,3.34,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:39:59Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,72.86,3.31,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:40:00Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,72.82,3.33,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:40:01Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,72.08,3.3,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:40:02Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,72.31,3.29,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:40:03Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,72.39,3.27,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:40:04Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,72.28,3.26,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:40:05Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,72.05,3.3,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:40:06Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,71.92,3.33,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:40:07Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,71.88,3.34,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:40:08Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,72,3.36,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:40:09Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,71.55,3.36,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:40:10Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,71.52,3.33,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:40:11Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,71.83,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:40:12Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,72.06,3.43,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:40:13Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,71.92,3.41,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
